0,1,2
2022-12-08,08:37:34.918000,100
2022-12-08,08:37:35.971000,100
2022-12-08,08:37:36.963000,100
2022-12-08,08:37:37.982000,100
2022-12-08,08:37:38.993000,100
2022-12-08,08:37:40.015000,100
2022-12-08,08:37:41.005000,100
2022-12-08,08:37:42.034000,100
2022-12-08,08:37:43.027000,100
2022-12-08,08:37:44.045000,100
2022-12-08,08:37:45.074000,100
2022-12-08,08:37:46.082000,100
2022-12-08,08:37:47.091000,100
2022-12-08,08:37:48.100000,100
2022-12-08,08:37:49.131000,100
2022-12-08,08:37:50.148000,100
2022-12-08,08:37:51.152000,100
2022-12-08,08:37:52.164000,100
2022-12-08,08:37:53.174000,100
2022-12-08,08:37:54.176000,100
2022-12-08,08:37:55.179000,100
2022-12-08,08:37:56.211000,100
2022-12-08,08:37:57.223000,100
2022-12-08,08:37:58.226000,100
2022-12-08,08:37:59.239000,100
2022-12-08,08:38:00.256000,100
2022-12-08,08:38:01.284000,100
2022-12-08,08:38:02.271000,100
2022-12-08,08:38:03.271000,100
2022-12-08,08:38:04.280000,100
2022-12-08,08:38:05.304000,100
2022-12-08,08:38:06.286000,100
2022-12-08,08:38:07.317000,100
2022-12-08,08:38:08.329000,100
2022-12-08,08:38:09.339000,100
2022-12-08,08:38:10.365000,100
2022-12-08,08:38:11.388000,100
2022-12-08,08:38:12.412000,100
2022-12-08,08:38:13.439000,100
2022-12-08,08:38:14.465000,100
2022-12-08,08:38:15.493000,100
2022-12-08,08:38:16.481000,100
2022-12-08,08:38:17.519000,100
2022-12-08,08:38:18.524000,100
2022-12-08,08:38:19.561000,100
2022-12-08,08:38:20.590000,100
2022-12-08,08:38:21.628000,100
2022-12-08,08:38:22.624000,100
2022-12-08,08:38:23.645000,100
2022-12-08,08:38:24.678000,100
2022-12-08,08:38:25.669000,100
2022-12-08,08:38:26.703000,100
2022-12-08,08:38:27.737000,100
2022-12-08,08:38:28.733000,100
2022-12-08,08:38:29.761000,100
2022-12-08,08:38:30.769000,100
2022-12-08,08:38:31.782000,100
2022-12-08,08:38:32.819000,100
2022-12-08,08:38:33.832000,100
2022-12-08,08:38:34.827000,100
2022-12-08,08:38:35.864000,100
2022-12-08,08:38:36.890000,100
2022-12-08,08:38:37.900000,100
2022-12-08,08:38:38.902000,100
2022-12-08,08:38:39.924000,100
2022-12-08,08:38:40.956000,100
2022-12-08,08:38:41.986000,100
2022-12-08,08:38:43.002000,100
2022-12-08,08:38:44.022000,100
2022-12-08,08:38:45.059000,100
2022-12-08,08:38:46.085000,100
2022-12-08,08:38:47.122000,100
2022-12-08,08:38:48.163000,100
2022-12-08,08:38:49.184000,100
2022-12-08,08:38:50.201000,100
2022-12-08,08:38:51.209000,100
2022-12-08,08:38:52.240000,100
2022-12-08,08:38:53.284000,100
2022-12-08,08:38:54.268000,100
2022-12-08,08:38:55.324000,100
2022-12-08,08:38:56.359000,100
2022-12-08,08:38:57.394000,100
2022-12-08,08:38:58.381000,100
2022-12-08,08:38:59.418000,100
2022-12-08,08:39:00.398000,100
2022-12-08,08:39:01.440000,100
2022-12-08,08:39:02.433000,100
2022-12-08,08:39:03.440000,100
2022-12-08,08:39:04.445000,100
2022-12-08,08:39:05.471000,100
2022-12-08,08:39:06.482000,100
2022-12-08,08:39:07.490000,100
2022-12-08,08:39:08.535000,100
2022-12-08,08:39:09.528000,100
2022-12-08,08:39:10.560000,100
2022-12-08,08:39:11.564000,100
2022-12-08,08:39:12.595000,100
2022-12-08,08:39:13.617000,100
2022-12-08,08:39:14.624000,100
2022-12-08,08:39:15.632000,100
2022-12-08,08:39:16.643000,100
2022-12-08,08:39:17.661000,100
2022-12-08,08:39:18.662000,100
2022-12-08,08:39:19.714000,100
2022-12-08,08:39:20.746000,100
2022-12-08,08:39:21.726000,100
2022-12-08,08:39:22.731000,100
2022-12-08,08:39:23.763000,100
2022-12-08,08:39:24.786000,100
2022-12-08,08:39:25.806000,100
2022-12-08,08:39:26.843000,100
2022-12-08,08:39:27.834000,100
2022-12-08,08:39:28.839000,100
2022-12-08,08:39:29.851000,100
2022-12-08,08:39:30.883000,100
2022-12-08,08:39:31.880000,100
2022-12-08,08:39:32.894000,100
2022-12-08,08:39:33.915000,100
2022-12-08,08:39:34.935000,100
2022-12-08,08:39:35.966000,100
2022-12-08,08:39:36.984000,100
2022-12-08,08:39:37.987000,100
2022-12-08,08:39:39.004000,100
2022-12-08,08:39:40.032000,100
2022-12-08,08:39:41.051000,100
2022-12-08,08:39:42.059000,100
2022-12-08,08:39:43.053000,100
2022-12-08,08:39:44.083000,100
2022-12-08,08:39:45.091000,100
2022-12-08,08:39:46.099000,100
2022-12-08,08:39:47.132000,100
2022-12-08,08:39:48.186000,100
2022-12-08,08:39:49.166000,100
2022-12-08,08:39:50.215000,100
2022-12-08,08:39:51.227000,100
2022-12-08,08:39:52.241000,100
2022-12-08,08:39:53.269000,100
2022-12-08,08:39:54.274000,100
2022-12-08,08:39:55.279000,100
2022-12-08,08:39:56.280000,100
2022-12-08,08:39:57.299000,100
2022-12-08,08:39:58.310000,100
2022-12-08,08:39:59.316000,100
2022-12-08,08:40:00.311000,100
2022-12-08,08:40:01.346000,100
2022-12-08,08:40:02.408000,100
2022-12-08,08:40:03.417000,100
2022-12-08,08:40:04.442000,100
2022-12-08,08:40:05.449000,100
2022-12-08,08:40:06.480000,100
2022-12-08,08:40:07.475000,100
2022-12-08,08:40:08.476000,100
2022-12-08,08:40:09.508000,100
2022-12-08,08:40:10.525000,100
2022-12-08,08:40:11.545000,100
2022-12-08,08:40:12.571000,100
