0,1,2
2022-12-27,12:24:00.744000,92
2022-12-27,12:24:01.749000,92
2022-12-27,12:24:02.754000,91
2022-12-27,12:24:03.659000,92
2022-12-27,12:24:04.664000,92
2022-12-27,12:24:05.670000,92
2022-12-27,12:24:07.179000,92
2022-12-27,12:24:07.682000,93
2022-12-27,12:24:08.689000,92
2022-12-27,12:24:10.599000,92
2022-12-27,12:24:10.599000,92
2022-12-27,12:24:11.606000,93
2022-12-27,12:24:12.612000,93
2022-12-27,12:24:13.617000,93
2022-12-27,12:24:14.622000,93
2022-12-27,12:24:15.526000,93
2022-12-27,12:24:16.532000,0
2022-12-27,12:24:17.539000,0
2022-12-27,12:24:18.544000,0
2022-12-27,12:24:19.549000,0
2022-12-27,12:24:20.554000,0
2022-12-27,12:24:21.560000,0
2022-12-27,12:24:22.465000,0
2022-12-27,12:24:23.469000,0
2022-12-27,12:24:24.474000,0
2022-12-27,12:24:25.479000,0
2022-12-27,12:24:26.486000,0
2022-12-27,12:24:27.490000,0
